lemma,folded_frequency
미라클,3.51
바이트,3.51
바흐,3.51
방재,3.51
방화벽,3.51
베가,3.51
보건복지부,3.51
복역,3.51
본당,3.51
본받다,3.51
봉화,3.51
뷔페,3.51
브라보,3.51
브런치,3.51
블라우스,3.51
비스타,3.51
살롱,3.51
살상,3.51
삿,3.51
생김새,3.51
소화기,3.51
손수,3.51
쇄골,3.51
수력,3.51
수서,3.51
수혈,3.51
슈퍼마켓,3.51
스테,3.51
시저,3.51
신동,3.51
씨드,3.51
아람,3.51
아름,3.51
아부지,3.51
안락,3.51
약정,3.51
양구,3.51
에버랜드,3.51
여의,3.51
영정,3.51
영호,3.51
옆구리,3.51
온실,3.51
완도,3.51
요로,3.51
요양원,3.51
용암,3.51
위급,3.51
위배,3.51
음경,3.51
이국,3.51
이레,3.51
이모티콘,3.51
인스턴트,3.51
인양,3.51
인피니티,3.51
인화,3.51
일주,3.51
자물쇠,3.51
자연재해,3.51
자회,3.51
재림,3.51
쟁점,3.51
점진,3.51
제작비,3.51
좇,3.51
중상,3.51
쥬스,3.51
쥬얼,3.51
지배자,3.51
지폐,3.51
직감,3.51
진솔,3.51
짬뽕,3.51
창녕,3.51
척수,3.51
청색,3.51
추수,3.51
치약,3.51
치어리더,3.51
콤플렉스,3.51
클랜,3.51
탈레반,3.51
탈피,3.51
테크닉,3.51
토오루,3.51
트랜,3.51
트렉,3.51
티아라,3.51
파블로,3.51
팥,3.51
페미,3.51
프로덕션,3.51
학비,3.51
학연,3.51
할배,3.51
핵폭탄,3.51
허물,3.51
현자,3.51
화성시,3.51
화약,3.51
환희,3.51
회사원,3.51
회선,3.51
불순,3.5
angel,3.5
anniversary,3.5
april,3.5
building,3.5
cu,3.5
edition,3.5
french,3.5
had,3.5
hr,3.5
jk,3.5
lie,3.5
mac,3.5
march,3.5
means,3.5
middle,3.5
personal,3.5
que,3.5
review,3.5
sorry,3.5
speed,3.5
sql,3.5
tel,3.5
ui,3.5
ve,3.5
wind,3.5
winter,3.5
강가,3.5
강성,3.5
개자식,3.5
겉모습,3.5
결투,3.5
경희,3.5
계룡,3.5
계약금,3.5
고갈,3.5
고함,3.5
구석구석,3.5
금일,3.5
금주,3.5
기용,3.5
기하학,3.5
깨물다,3.5
끼어들다,3.5
나시,3.5
나와라,3.5
난관,3.5
남조선,3.5
남초,3.5
느그,3.5
단군,3.5
대미,3.5
대야,3.5
데릭,3.5
도봉구,3.5
독살,3.5
등록증,3.5
뛰어가다,3.5
라디오스타,3.5
로보,3.5
로코,3.5
리무진,3.5
막대기,3.5
맞닿다,3.5
매니지먼트,3.5
매점,3.5
매화,3.5
맴돌다,3.5
무거워,3.5
믈,3.5
미디,3.5
바트,3.5
발키리,3.5
방역,3.5
배속,3.5
별일,3.5
보루,3.5
보성,3.5
복습,3.5
본가,3.5
부시장,3.5
부잣집,3.5
부팅,3.5
빈혈,3.5
빨대,3.5
사우나,3.5
살라,3.5
상권,3.5
상품권,3.5
샤오,3.5
서자,3.5
세브,3.5
소명,3.5
속삭이다,3.5
속죄,3.5
쇠약,3.5
수선,3.5
수작,3.5
수족관,3.5
순창,3.5
스리랑카,3.5
스타크,3.5
슬럼프,3.5
습도,3.5
승강기,3.5
시전,3.5
쏜다,3.5
알프스,3.5
양부,3.5
양재,3.5
여중,3.5
연탄,3.5
예제,3.5
요르단,3.5
용접,3.5
우이,3.5
워프,3.5
윅,3.5
윈스턴,3.5
유예,3.5
유투,3.5
을께요,3.5
이래도,3.5
이트,3.5
인슐린,3.5
인트,3.5
일동,3.5
일루,3.5
입단,3.5
자리다,3.5
자서전,3.5
전가,3.5
전도사,3.5
정구,3.5
제단,3.5
조연,3.5
조커,3.5
족제비,3.5
주사위,3.5
중개,3.5
중학,3.5
진중,3.5
진척,3.5
집안일,3.5
창가,3.5
채집,3.5
천공,3.5
청렴,3.5
청혼,3.5
최단,3.5
출세,3.5
치부,3.5
칙,3.5
카논,3.5
카펫,3.5
캇,3.5
콩고,3.5
쿠웨이트,3.5
키티,3.5
탈옥,3.5
탈환,3.5
택지,3.5
투약,3.5
투옥,3.5
파마,3.5
퍼트,3.5
페라리,3.5
피츠버그,3.5
하모니,3.5
헌혈,3.5
헝,3.5
헤엄,3.5
화법,3.5
황혼,3.5
후예,3.5
흉기,3.5
신시,3.49
유유,3.49
불시,3.49
서툴다,3.49
around,3.49
association,3.49
atm,3.49
bi,3.49
bts,3.49
cute,3.49
download,3.49
find,3.49
honey,3.49
local,3.49
mw,3.49
path,3.49
piece,3.49
rc,3.49
robert,3.49
simple,3.49
something,3.49
square,3.49
tell,3.49
tf,3.49
value,3.49
xml,3.49
反,3.49
男,3.49
靑,3.49
黄,3.49
갑판,3.49
강풍,3.49
갸,3.49
게이지,3.49
결사,3.49
결석,3.49
경미,3.49
계파,3.49
공해,3.49
괘,3.49
구걸,3.49
국민은행,3.49
근황,3.49
금품,3.49
기요,3.49
김영삼,3.49
깍,3.49
깜찍,3.49
꿰뚫다,3.49
나뭇가지,3.49
나체,3.49
나침반,3.49
나팔,3.49
내용물,3.49
내쫓다,3.49
노무,3.49
대칭,3.49
도로시,3.49
돌풍,3.49
등교,3.49
등대,3.49
라거,3.49
라벤더,3.49
러시아인,3.49
로웠,3.49
로컬,3.49
루키,3.49
리딩,3.49
리리,3.49
리전,3.49
리호,3.49
린지,3.49
마땅하다,3.49
마타,3.49
만듭니,3.49
만장일치,3.49
맞붙다,3.49
머금,3.49
명제,3.49
모사,3.49
모피,3.49
미달,3.49
발짝,3.49
발코니,3.49
발화,3.49
방전,3.49
베넷,3.49
변혁,3.49
보궐,3.49
보잉,3.49
봉기,3.49
분대,3.49
브람스,3.49
블루베리,3.49
블루스,3.49
비르,3.49
사우디아라비아,3.49
삼척,3.49
생년,3.49
석양,3.49
성적표,3.49
성체,3.49
세컨드,3.49
속임수,3.49
손수건,3.49
수류탄,3.49
수조,3.49
스레드,3.49
스완,3.49
스테로이드,3.49
슬리퍼,3.49
시럽,3.49
시퀀스,3.49
신동엽,3.49
신진,3.49
쓰다듬다,3.49
아로마,3.49
아쿠,3.49
압수수색,3.49
앨리슨,3.49
약제,3.49
어메이징,3.49
어시스트,3.49
엘런,3.49
여분,3.49
열도,3.49
영도,3.49
영암,3.49
예견,3.49
오기,3.49
오드,3.49
오라버니,3.49
와이즈,3.49
외무,3.49
우즈베키스탄,3.49
운석,3.49
운전기사,3.49
원상,3.49
월화드라마,3.49
위아래,3.49
유년,3.49
읍니,3.49
이탈리아어,3.49
인덱스,3.49
인플루엔자,3.49
인회,3.49
일병,3.49
임실,3.49
임종,3.49
재래,3.49
재야,3.49
저작물,3.49
전대,3.49
전립선,3.49
정동영,3.49
정형외과,3.49
조문,3.49
조선인,3.49
조합원,3.49
종래,3.49
주마,3.49
주의보,3.49
진부,3.49
차용,3.49
차질,3.49
체격,3.49
체스터,3.49
츠카사,3.49
측량,3.49
카이로,3.49
카탈로그,3.49
칼리지,3.49
캅,3.49
케스,3.49
코피,3.49
태양광,3.49
템포,3.49
톰슨,3.49
페이트,3.49
포수,3.49
포틀랜드,3.49
표범,3.49
푸시,3.49
프랑크푸르트,3.49
피드,3.49
피시,3.49
한껏,3.49
해산물,3.49
핵실험,3.49
헌팅,3.49
헤드폰,3.49
홈플러스,3.49
화천,3.49
효용,3.49
흡혈귀,3.49
동갑,3.49
납세,3.49
그만두다,3.49
고분,3.48
두텁다,3.48
bay,3.48
better,3.48
bill,3.48
classic,3.48
cnn,3.48
experience,3.48
frank,3.48
issue,3.48
june,3.48
kf,3.48
lord,3.48
los,3.48
mba,3.48
peter,3.48
produce,3.48
record,3.48
rm,3.48
tr,3.48
travel,3.48
wild,3.48
ya,3.48
ᄃ,3.48
西,3.48
간디,3.48
거트,3.48
경쾌,3.48
고국,3.48
고등어,3.48
고마움,3.48
고제,3.48
고흐,3.48
골고루,3.48
공관,3.48
공적,3.48
관전,3.48
구세주,3.48
국면,3.48
굴뚝,3.48
글귀,3.48
기사단,3.48
깊숙이,3.48
나그네,3.48
나래,3.48
내한,3.48
다이렉트,3.48
대용,3.48
동학,3.48
딸아이,3.48
라멘,3.48
럴,3.48
만국,3.48
망막,3.48
맞춤법,3.48
매복,3.48
메릴랜드,3.48
모로코,3.48
몸값,3.48
무릅쓰,3.48
무용수,3.48
문관,3.48
문란,3.48
문맥,3.48
물음,3.48
미란다,3.48
미연,3.48
바램,3.48
박진영,3.48
발렌타인데이,3.48
배움,3.48
버퍼,3.48
번거,3.48
번호판,3.48
병리,3.48
병실,3.48
보직,3.48
보행자,3.48
볼펜,3.48
분쇄,3.48
불꽃놀이,3.48
불임,3.48
뷰티풀,3.48
브랜,3.48
브레,3.48
비운,3.48
빙고,3.48
빡,3.48
사바,3.48
사절,3.48
샬럿,3.48
서비스업,3.48
서현,3.48
성찰,3.48
성호,3.48
세차,3.48
소켓,3.48
속력,3.48
손짓,3.48
쇠퇴,3.48
숙성,3.48
순대,3.48
순응,3.48
스피어,3.48
승패,3.48
승화,3.48
쑤시다,3.48
아몬드,3.48
아역,3.48
아케이드,3.48
안드레아,3.48
안희정,3.48
애견,3.48
양극,3.48
어느덧다,3.48
어도비,3.48
에린,3.48
여생,3.48
여호와,3.48
연골,3.48
연기력,3.48
엽기,3.48
오리온,3.48
온기,3.48
와이,3.48
왕궁,3.48
왕후,3.48
요기,3.48
우편물,3.48
위인,3.48
유시민,3.48
유자,3.48
은메달,3.48
을래요,3.48
이효리,3.48
자크,3.48
자폭,3.48
재우다,3.48
적절하다,3.48
점퍼,3.48
접전,3.48
정숙,3.48
제명,3.48
조선소,3.48
좀처럼,3.48
지름길,3.48
짓거리,3.48
책정,3.48
청자,3.48
초면,3.48
촉매,3.48
총파업,3.48
칭송,3.48
칭호,3.48
칼륨,3.48
코일,3.48
크로우,3.48
타파,3.48
탐사선,3.48
태양계,3.48
태클,3.48
터프,3.48
테디,3.48
토요타,3.48
통계청,3.48
트로트,3.48
특공대,3.48
파나마,3.48
판도라,3.48
판타스틱,3.48
팔다,3.48
패러다임,3.48
포인터,3.48
폭발물,3.48
프로스트,3.48
프티,3.48
피신,3.48
한국은행,3.48
항암,3.48
해저,3.48
행군,3.48
혈전,3.48
호국,3.48
호세,3.48
홋카이도,3.48
홍차,3.48
힘껏,3.48
식히다,3.48
찢어지다,3.48
친해지다,3.48
퓨처,3.47
힘겹다,3.47
동그랗다,3.47
alpha,3.47
award,3.47
brand,3.47
chan,3.47
chris,3.47
conference,3.47
did,3.47
doc,3.47
fb,3.47
gas,3.47
java,3.47
joe,3.47
kst,3.47
lake,3.47
learning,3.47
less,3.47
ng,3.47
pick,3.47
prince,3.47
round,3.47
russian,3.47
theory,3.47
ufc,3.47
zip,3.47
✔,3.47
今,3.47
手,3.47
江,3.47
가까스로,3.47
감사원,3.47
경인,3.47
고딕,3.47
고이,3.47
공손,3.47
공신,3.47
괄호,3.47
궁금증,3.47
규약,3.47
극성,3.47
근간,3.47
급수,3.47
김유정,3.47
꼭두각시,3.47
난감,3.47
난사,3.47
난생,3.47
난자,3.47
난폭,3.47
내신,3.47
네이션,3.47
닛산,3.47
단연,3.47
대리석,3.47
대물,3.47
대통령령,3.47
덫,3.47
동백,3.47
등반,3.47
딜레마,3.47
라즈,3.47
로이스,3.47
루수,3.47
류현진,3.47
리모컨,3.47
마니아,3.47
맞은편,3.47
메기,3.47
명랑,3.47
명언,3.47
명인,3.47
모교,3.47
무형,3.47
미소녀,3.47
민첩,3.47
바카,3.47
박지성,3.47
발끝,3.47
발바닥,3.47
방광,3.47
방지법,3.47
방화,3.47
배부,3.47
백혈구,3.47
뱃지,3.47
법대,3.47
벼슬,3.47
병상,3.47
봉우리,3.47
부경,3.47
부업,3.47
분담,3.47
분신,3.47
불면증,3.47
비바,3.47
비위,3.47
비토,3.47
빅스,3.47
사계절,3.47
사보,3.47
사칭,3.47
생산자,3.47
섀도우,3.47
석상,3.47
선거인단,3.47
선미,3.47
성산,3.47
세르,3.47
소꿉친구,3.47
속박,3.47
수필,3.47
스투,3.47
스트레이트,3.47
슬리,3.47
신변,3.47
신안,3.47
신의,3.47
신정,3.47
심상정,3.47
싯,3.47
아가리,3.47
아이언맨,3.47
아프간,3.47
안식,3.47
애틋,3.47
앵무새,3.47
야쿠자,3.47
업종,3.47
여름철,3.47
여태껏,3.47
역경,3.47
연성,3.47
연호,3.47
열거,3.47
염원,3.47
영업소,3.47
예절,3.47
오타쿠,3.47
왕세자,3.47
원거리,3.47
원만,3.47
웹진,3.47
유람선,3.47
유승민,3.47
유희열,3.47
의향,3.47
이완,3.47
이정현,3.47
인민공화국,3.47
인분,3.47
일레븐,3.47
잡스,3.47
장시간,3.47
장신,3.47
장안,3.47
재수없다,3.47
저격수,3.47
전해질,3.47
정사,3.47
주유,3.47
줄무늬,3.47
지껄이다,3.47
진군,3.47
참배,3.47
처참,3.47
천성,3.47
청량리,3.47
총명,3.47
최우,3.47
출입국,3.47
충청도,3.47
친선,3.47
캘리포니아주,3.47
캠벨,3.47
코스모,3.47
큐티,3.47
클리블랜드,3.47
타루,3.47
통계학,3.47
투신,3.47
틀림,3.47
파시스트,3.47
팍팍,3.47
패자,3.47
포주,3.47
폭격기,3.47
폭설,3.47
프랑스인,3.47
피카소,3.47
한림,3.47
함성,3.47
허블,3.47
후대,3.47
히스,3.47
법치,3.47
순하다,3.46
개회,3.46
전업,3.46
뒤따르다,3.46
문지르다,3.46
임차,3.46
aaa,3.46
ag,3.46
brown,3.46
camera,3.46
cup,3.46
dog,3.46
express,3.46
fair,3.46
flight,3.46
gl,3.46
jackson,3.46
jj,3.46
mountain,3.46
must,3.46
ni,3.46
perfect,3.46
pl,3.46
pr,3.46
remix,3.46
safety,3.46
september,3.46
silver,3.46
sports,3.46
them,3.46
united,3.46
君,3.46
是,3.46
東,3.46
留,3.46
가급적,3.46
가성,3.46
가주,3.46
갈릴레오,3.46
갈아타다,3.46
결속,3.46
경련,3.46
경화,3.46
고뇌,3.46
고어,3.46
고음,3.46
고혈압,3.46
곡식,3.46
과대,3.46
굴러가다,3.46
그야,3.46
극동,3.46
글러브,3.46
기립,3.46
꼭지,3.46
꼼짝,3.46
나탈리,3.46
나폴레옹,3.46
난장판,3.46
내진,3.46
넛,3.46
노량진,3.46
놨다,3.46
다이너마이트,3.46
담론,3.46
당부,3.46
대구광역시,3.46
대대로,3.46
대란,3.46
도지사,3.46
동족,3.46
드나들다,3.46
들어주다,3.46
떄,3.46
라데,3.46
라운지,3.46
럭스,3.46
레디,3.46
로딩,3.46
로션,3.46
루디,3.46
름,3.46
리플,3.46
마커스,3.46
마하,3.46
매리,3.46
먀,3.46
메리트,3.46
메이크,3.46
묵묵하다,3.46
미카엘,3.46
바울,3.46
반스,3.46
발췌,3.46
버프,3.46
보병,3.46
보이콧,3.46
부산광역시,3.46
부정부패,3.46
블랙리스트,3.46
블루투스,3.46
비호,3.46
빈티,3.46
빌어,3.46
사각형,3.46
사시,3.46
사울,3.46
사토,3.46
새만금,3.46
서머,3.46
선샤인,3.46
세레,3.46
세터,3.46
소르,3.46
숍,3.46
수감자,3.46
수납,3.46
수십억,3.46
수줍다,3.46
쉐보레,3.46
스카프,3.46
스트로,3.46
신조어,3.46
실루엣,3.46
실바,3.46
아스팔트,3.46
아자,3.46
악질,3.46
암석,3.46
암세포,3.46
앞바다,3.46
앨리,3.46
양키스,3.46
어머나,3.46
역사학,3.46
연우,3.46
영미,3.46
영산,3.46
오아시스,3.46
오역,3.46
오인,3.46
올라타다,3.46
올리비아,3.46
완비,3.46
용해,3.46
우도,3.46
울릉도,3.46
원예,3.46
유기농,3.46
유전체,3.46
유코,3.46
유토피아,3.46
육안,3.46
응고,3.46
응력,3.46
의복,3.46
이병헌,3.46
이해관계,3.46
인계,3.46
인부,3.46
일리노이,3.46
잡담,3.46
잡초,3.46
장흥,3.46
저속,3.46
저해,3.46
전갈,3.46
전교조,3.46
전극,3.46
전범,3.46
전우,3.46
절경,3.46
정찰기,3.46
젖꼭지,3.46
제품군,3.46
주술,3.46
중첩,3.46
지남,3.46
지훈,3.46
직시,3.46
차고,3.46
참신,3.46
창밖,3.46
처단,3.46
추월,3.46
치프,3.46
카타르,3.46
캬,3.46
커밍아웃,3.46
켈,3.46
콩쿠르,3.46
쾌감,3.46
쿠페,3.46
크리스토프,3.46
크리켓,3.46
타도,3.46
타이머,3.46
탄환,3.46
탐험가,3.46
텀블러,3.46
통일부,3.46
특이점,3.46
파스텔,3.46
파출소,3.46
패티,3.46
퍼부,3.46
퍼시,3.46
평점,3.46
포레스트,3.46
폭언,3.46
프런트,3.46
플렉스,3.46
피리,3.46
픽션,3.46
하류,3.46
학동,3.46
해금,3.46
해머,3.46
해부,3.46
헤비,3.46
혈소판,3.46
호도,3.46
환각,3.46
회기,3.46
효도,3.46
그란,3.46
약해지다,3.45
뎅,3.45
사납다,3.45
acid,3.45
af,3.45
church,3.45
csi,3.45
fast,3.45
flash,3.45
ground,3.45
institute,3.45
library,3.45
mail,3.45
market,3.45
purpose,3.45
rise,3.45
sg,3.45
should,3.45
since,3.45
sos,3.45
theme,3.45
truth,3.45
uc,3.45
ω,3.45
ᄅ,3.45
◈,3.45
い,3.45
一,3.45
多,3.45
站,3.45
黃,3.45
간소,3.45
거장,3.45
경질,3.45
고성능,3.45
공권력,3.45
공문,3.45
과업,3.45
교육자,3.45
교육학,3.45
구획,3.45
국고,3.45
국밥,3.45
균일,3.45
그랑프리,3.45
금세,3.45
길버트,3.45
김동현,3.45
김영철,3.45
깡,3.45
나기사,3.45
나아,3.45
난입,3.45
남양주시,3.45
남짓,3.45
네코,3.45
니야,3.45
단기간,3.45
단비,3.45
당뇨,3.45
대군,3.45
대낮,3.45
대명,3.45
데코,3.45
도색,3.45
도정,3.45
두피,3.45
득표,3.45
따내다,3.45
라이스,3.45
랄프,3.45
레이븐,3.45
리턴,3.45
만장,3.45
맞선,3.45
멧돼지,3.45
명료,3.45
명복,3.45
몬테,3.45
몸집,3.45
무적,3.45
문답,3.45
뭍,3.45
민호,3.45
밀스,3.45
바느질,3.45
밧줄,3.45
방주,3.45
배관,3.45
백마,3.45
백서,3.45
번역가,3.45
병자,3.45
보안법,3.45
보증금,3.45
분홍,3.45
브라더스,3.45
비버,3.45
산만,3.45
새싹,3.45
생신,3.45
생포,3.45
서한,3.45
선대,3.45
선지자,3.45
성교,3.45
셀렉,3.45
소나기,3.45
소드,3.45
소울메이트,3.45
소질,3.45
속편,3.45
수레,3.45
수스,3.45
수진,3.45
숨결,3.45
스캐너,3.45
스쿼드,3.45
신중하다,3.45
실세,3.45
아포,3.45
악용,3.45
야호,3.45
에반스,3.45
에스프레소,3.45
에티오피아,3.45
연금술사,3.45
열전,3.45
예천,3.45
옐,3.45
오수,3.45
와플,3.45
원안,3.45
위계,3.45
위스콘신,3.45
윌리,3.45
유보,3.45
유스케,3.45
윽,3.45
은색,3.45
이체,3.45
입장권,3.45
자락,3.45
정벌,3.45
정수기,3.45
조우,3.45
종교인,3.45
중대장,3.45
지반,3.45
쫓아가다,3.45
찬미,3.45
창시자,3.45
챙,3.45
철자,3.45
초석,3.45
취임식,3.45
카누,3.45
크리스찬,3.45
킬로,3.45
타석,3.45
타의,3.45
탄성,3.45
투척,3.45
트래픽,3.45
트리오,3.45
특파원,3.45
페퍼,3.45
프라이버시,3.45
한솔,3.45
한전,3.45
해짐,3.45
행크,3.45
현안,3.45
혼잣말,3.45
홍조,3.45
화순,3.45
화염,3.45
휴양지,3.45
흠집,3.45
부어,3.45
건너다,3.45
어우러지다,3.44
ball,3.44
basic,3.44
bd,3.44
beauty,3.44
both,3.44
cafe,3.44
central,3.44
course,3.44
cry,3.44
df,3.44
dreams,3.44
engine,3.44
even,3.44
fw,3.44
heat,3.44
hiv,3.44
hz,3.44
inside,3.44
lang,3.44
mass,3.44
mode,3.44
operation,3.44
performance,3.44
png,3.44
price,3.44
ra,3.44
stone,3.44
switch,3.44
tiger,3.44
tip,3.44
tom,3.44
tomorrow,3.44
twice,3.44
ufo,3.44
wish,3.44
words,3.44
ᅥ,3.44
◎,3.44
宝,3.44
海,3.44
가디건,3.44
가변,3.44
가입자,3.44
각색,3.44
간염,3.44
값지다,3.44
강대국,3.44
강우,3.44
건재,3.44
겁쟁이,3.44
경제학자,3.44
계장,3.44
고결,3.44
고심,3.44
공제,3.44
관람객,3.44
괜,3.44
구부,3.44
국소,3.44
군도,3.44
군림,3.44
궁궐,3.44
궁지,3.44
권세,3.44
급속도,3.44
기복,3.44
기왕,3.44
길목,3.44
까치,3.44
끄덕,3.44
나물,3.44
낙지,3.44
난동,3.44
남동쪽,3.44
내뿜,3.44
녜,3.44
노마,3.44
뇽,3.44
뉴턴,3.44
는대,3.44
니버,3.44
대구시,3.44
대마초,3.44
데스티니,3.44
데이먼,3.44
독주,3.44
동양인,3.44
디어,3.44
띤,3.44
마가렛,3.44
말살,3.44
매니,3.44
머리칼,3.44
멀미,3.44
메르스,3.44
멤피스,3.44
명암,3.44
무한대,3.44
묵직,3.44
문호,3.44
민영,3.44
민요,3.44
바랬,3.44
반기문,3.44
백합,3.44
베네딕트,3.44
보리스,3.44
본방,3.44
본진,3.44
부동,3.44
부득이,3.44
브라더,3.44
비뉴,3.44
비욘세,3.44
비하인드,3.44
산성,3.44
상국,3.44
서거,3.44
서경,3.44
서드,3.44
서핑,3.44
셀러,3.44
소각,3.44
수기,3.44
수목드라마,3.44
수저,3.44
수집가,3.44
수화,3.44
스테파니,3.44
스트라이커,3.44
슬림,3.44
식기,3.44
심장병,3.44
쐬다,3.44
아이덴티티,3.44
아이스하키,3.44
안양시,3.44
에드워즈,3.44
역습,3.44
연차,3.44
열사,3.44
영성,3.44
오드리,3.44
오비,3.44
왁스,3.44
완만,3.44
외도,3.44
우라늄,3.44
우미,3.44
우후,3.44
위너,3.44
윙스,3.44
육박,3.44
음란물,3.44
이보,3.44
이펙트,3.44
인건비,3.44
인민군,3.44
인준,3.44
일수,3.44
입당,3.44
자이언트,3.44
자해,3.44
장로회,3.44
재규어,3.44
